0.497409254	0.117975643	0.507324477	0.112376017	0.507847215	0.110012581	0.513384882	0.117418157	0.512005253	0.115482905	0.528250924	0.148459397	0.478371528	0.133887242	0.537845234	0.1546617	0.427329946	0.093498756	0.582163865	0.115452416	0.404843011	0.064550115	0.486956841	0.23754401	0.460424552	0.238972254	0.455118931	0.314066177	0.459536197	0.283005661	0.483136755	0.39787888	0.484741426	0.39663056
0.497409254	0.117975643	0.507324477	0.112376017	0.507847215	0.110012581	0.513384882	0.117418157	0.512005253	0.115482905	0.528250924	0.148459397	0.478371528	0.133887242	0.537845234	0.1546617	0.427329946	0.093498756	0.582163865	0.115452416	0.404843011	0.064550115	0.486956841	0.23754401	0.460424552	0.238972254	0.455118931	0.314066177	0.459536197	0.283005661	0.483136755	0.39787888	0.484741426	0.39663056
0.497409254	0.117975643	0.507324477	0.112376017	0.507847215	0.110012581	0.513384882	0.117418157	0.512005253	0.115482905	0.528250924	0.148459397	0.478371528	0.133887242	0.537845234	0.1546617	0.427329946	0.093498756	0.582163865	0.115452416	0.404843011	0.064550115	0.486956841	0.23754401	0.460424552	0.238972254	0.455118931	0.314066177	0.459536197	0.283005661	0.483136755	0.39787888	0.484741426	0.39663056
0.497409254	0.117975643	0.507324477	0.112376017	0.507847215	0.110012581	0.513384882	0.117418157	0.512005253	0.115482905	0.528250924	0.148459397	0.478371528	0.133887242	0.537845234	0.1546617	0.427329946	0.093498756	0.582163865	0.115452416	0.404843011	0.064550115	0.486956841	0.23754401	0.460424552	0.238972254	0.455118931	0.314066177	0.459536197	0.283005661	0.483136755	0.39787888	0.484741426	0.39663056
0.501648541	0.115935732	0.509596362	0.111279057	0.504104237	0.107070175	0.516570904	0.11879735	0.499210998	0.111727958	0.52730158	0.150719735	0.468782257	0.135390241	0.537205966	0.166149327	0.435726091	0.106073515	0.570991821	0.131502935	0.41452017	0.070979498	0.491646174	0.232528631	0.451504979	0.237306658	0.452130435	0.302888661	0.454680581	0.302096493	0.483387787	0.398400556	0.485139012	0.397092298
0.501648541	0.115935732	0.509596362	0.111279057	0.504104237	0.107070175	0.516570904	0.11879735	0.499210998	0.111727958	0.52730158	0.150719735	0.468782257	0.135390241	0.537205966	0.166149327	0.435726091	0.106073515	0.570991821	0.131502935	0.41452017	0.070979498	0.491646174	0.232528631	0.451504979	0.237306658	0.452130435	0.302888661	0.454680581	0.302096493	0.483387787	0.398400556	0.485139012	0.397092298
0.501648541	0.115935732	0.509596362	0.111279057	0.504104237	0.107070175	0.516570904	0.11879735	0.499210998	0.111727958	0.52730158	0.150719735	0.468782257	0.135390241	0.537205966	0.166149327	0.435726091	0.106073515	0.570991821	0.131502935	0.41452017	0.070979498	0.491646174	0.232528631	0.451504979	0.237306658	0.452130435	0.302888661	0.454680581	0.302096493	0.483387787	0.398400556	0.485139012	0.397092298
0.501648541	0.115935732	0.509596362	0.111279057	0.504104237	0.107070175	0.516570904	0.11879735	0.499210998	0.111727958	0.52730158	0.150719735	0.468782257	0.135390241	0.537205966	0.166149327	0.435726091	0.106073515	0.570991821	0.131502935	0.41452017	0.070979498	0.491646174	0.232528631	0.451504979	0.237306658	0.452130435	0.302888661	0.454680581	0.302096493	0.483387787	0.398400556	0.485139012	0.397092298
0.501648541	0.115935732	0.509596362	0.111279057	0.504104237	0.107070175	0.516570904	0.11879735	0.499210998	0.111727958	0.52730158	0.150719735	0.468782257	0.135390241	0.537205966	0.166149327	0.435726091	0.106073515	0.570991821	0.131502935	0.41452017	0.070979498	0.491646174	0.232528631	0.451504979	0.237306658	0.452130435	0.302888661	0.454680581	0.302096493	0.483387787	0.398400556	0.485139012	0.397092298
0.501648541	0.115935732	0.509596362	0.111279057	0.504104237	0.107070175	0.516570904	0.11879735	0.499210998	0.111727958	0.52730158	0.150719735	0.468782257	0.135390241	0.537205966	0.166149327	0.435726091	0.106073515	0.570991821	0.131502935	0.41452017	0.070979498	0.491646174	0.232528631	0.451504979	0.237306658	0.452130435	0.302888661	0.454680581	0.302096493	0.483387787	0.398400556	0.485139012	0.397092298
0.496184339	0.118588974	0.504238571	0.114342154	0.486987611	0.109211579	0.521002979	0.118376755	0.48239238	0.117310274	0.52747336	0.14323	0.473347924	0.140116746	0.579924129	0.140170104	0.434750396	0.119587907	0.603155315	0.124349407	0.417156955	0.070051362	0.49928825	0.23121834	0.45739516	0.232083376	0.448354523	0.307287653	0.452580284	0.305662925	0.485500006	0.400128162	0.487321196	0.399672885
0.496184339	0.118588974	0.504238571	0.114342154	0.486987611	0.109211579	0.521002979	0.118376755	0.48239238	0.117310274	0.52747336	0.14323	0.473347924	0.140116746	0.579924129	0.140170104	0.434750396	0.119587907	0.603155315	0.124349407	0.417156955	0.070051362	0.49928825	0.23121834	0.45739516	0.232083376	0.448354523	0.307287653	0.452580284	0.305662925	0.485500006	0.400128162	0.487321196	0.399672885
0.496184339	0.118588974	0.504238571	0.114342154	0.486987611	0.109211579	0.521002979	0.118376755	0.48239238	0.117310274	0.52747336	0.14323	0.473347924	0.140116746	0.579924129	0.140170104	0.434750396	0.119587907	0.603155315	0.124349407	0.417156955	0.070051362	0.49928825	0.23121834	0.45739516	0.232083376	0.448354523	0.307287653	0.452580284	0.305662925	0.485500006	0.400128162	0.487321196	0.399672885
0.496184339	0.118588974	0.504238571	0.114342154	0.486987611	0.109211579	0.521002979	0.118376755	0.48239238	0.117310274	0.52747336	0.14323	0.473347924	0.140116746	0.579924129	0.140170104	0.434750396	0.119587907	0.603155315	0.124349407	0.417156955	0.070051362	0.49928825	0.23121834	0.45739516	0.232083376	0.448354523	0.307287653	0.452580284	0.305662925	0.485500006	0.400128162	0.487321196	0.399672885
0.496184339	0.118588974	0.504238571	0.114342154	0.486987611	0.109211579	0.521002979	0.118376755	0.48239238	0.117310274	0.52747336	0.14323	0.473347924	0.140116746	0.579924129	0.140170104	0.434750396	0.119587907	0.603155315	0.124349407	0.417156955	0.070051362	0.49928825	0.23121834	0.45739516	0.232083376	0.448354523	0.307287653	0.452580284	0.305662925	0.485500006	0.400128162	0.487321196	0.399672885
0.496184339	0.118588974	0.504238571	0.114342154	0.486987611	0.109211579	0.521002979	0.118376755	0.48239238	0.117310274	0.52747336	0.14323	0.473347924	0.140116746	0.579924129	0.140170104	0.434750396	0.119587907	0.603155315	0.124349407	0.417156955	0.070051362	0.49928825	0.23121834	0.45739516	0.232083376	0.448354523	0.307287653	0.452580284	0.305662925	0.485500006	0.400128162	0.487321196	0.399672885
0.485811707	0.112953753	0.490567813	0.108621993	0.480192789	0.107163499	0.500128714	0.112025911	0.479117225	0.111091913	0.514406003	0.143734479	0.466410934	0.133283723	0.542677295	0.17805734	0.435233054	0.114578549	0.583834672	0.183685338	0.430529846	0.064988412	0.467173108	0.236111535	0.478639037	0.233275817	0.457963795	0.314998244	0.46356946	0.315047337	0.484236775	0.401056909	0.484673742	0.400485876
0.485811707	0.112953753	0.490567813	0.108621993	0.480192789	0.107163499	0.500128714	0.112025911	0.479117225	0.111091913	0.514406003	0.143734479	0.466410934	0.133283723	0.542677295	0.17805734	0.435233054	0.114578549	0.583834672	0.183685338	0.430529846	0.064988412	0.467173108	0.236111535	0.478639037	0.233275817	0.457963795	0.314998244	0.46356946	0.315047337	0.484236775	0.401056909	0.484673742	0.400485876
0.485811707	0.112953753	0.490567813	0.108621993	0.480192789	0.107163499	0.500128714	0.112025911	0.479117225	0.111091913	0.514406003	0.143734479	0.466410934	0.133283723	0.542677295	0.17805734	0.435233054	0.114578549	0.583834672	0.183685338	0.430529846	0.064988412	0.467173108	0.236111535	0.478639037	0.233275817	0.457963795	0.314998244	0.46356946	0.315047337	0.484236775	0.401056909	0.484673742	0.400485876
0.485811707	0.112953753	0.490567813	0.108621993	0.480192789	0.107163499	0.500128714	0.112025911	0.479117225	0.111091913	0.514406003	0.143734479	0.466410934	0.133283723	0.542677295	0.17805734	0.435233054	0.114578549	0.583834672	0.183685338	0.430529846	0.064988412	0.467173108	0.236111535	0.478639037	0.233275817	0.457963795	0.314998244	0.46356946	0.315047337	0.484236775	0.401056909	0.484673742	0.400485876
0.485811707	0.112953753	0.490567813	0.108621993	0.480192789	0.107163499	0.500128714	0.112025911	0.479117225	0.111091913	0.514406003	0.143734479	0.466410934	0.133283723	0.542677295	0.17805734	0.435233054	0.114578549	0.583834672	0.183685338	0.430529846	0.064988412	0.467173108	0.236111535	0.478639037	0.233275817	0.457963795	0.314998244	0.46356946	0.315047337	0.484236775	0.401056909	0.484673742	0.400485876
0.485811707	0.112953753	0.490567813	0.108621993	0.480192789	0.107163499	0.500128714	0.112025911	0.479117225	0.111091913	0.514406003	0.143734479	0.466410934	0.133283723	0.542677295	0.17805734	0.435233054	0.114578549	0.583834672	0.183685338	0.430529846	0.064988412	0.467173108	0.236111535	0.478639037	0.233275817	0.457963795	0.314998244	0.46356946	0.315047337	0.484236775	0.401056909	0.484673742	0.400485876
0.483098236	0.103055009	0.485785439	0.098550266	0.474381479	0.096483093	0.499501325	0.107802304	0.472586291	0.104812141	0.517194791	0.140197486	0.463015317	0.131409467	0.501264247	0.190243271	0.443065346	0.099010977	0.48202814	0.211911257	0.435304015	0.062403354	0.487400343	0.229123129	0.477817814	0.226440647	0.408726487	0.221521174	0.420913228	0.228514846	0.40392166	0.329459713	0.436421852	0.328783745
0.483098236	0.103055009	0.485785439	0.098550266	0.474381479	0.096483093	0.499501325	0.107802304	0.472586291	0.104812141	0.517194791	0.140197486	0.463015317	0.131409467	0.501264247	0.190243271	0.443065346	0.099010977	0.48202814	0.211911257	0.435304015	0.062403354	0.487400343	0.229123129	0.477817814	0.226440647	0.408726487	0.221521174	0.420913228	0.228514846	0.40392166	0.329459713	0.436421852	0.328783745
0.483098236	0.103055009	0.485785439	0.098550266	0.474381479	0.096483093	0.499501325	0.107802304	0.472586291	0.104812141	0.517194791	0.140197486	0.463015317	0.131409467	0.501264247	0.190243271	0.443065346	0.099010977	0.48202814	0.211911257	0.435304015	0.062403354	0.487400343	0.229123129	0.477817814	0.226440647	0.408726487	0.221521174	0.420913228	0.228514846	0.40392166	0.329459713	0.436421852	0.328783745
0.483098236	0.103055009	0.485785439	0.098550266	0.474381479	0.096483093	0.499501325	0.107802304	0.472586291	0.104812141	0.517194791	0.140197486	0.463015317	0.131409467	0.501264247	0.190243271	0.443065346	0.099010977	0.48202814	0.211911257	0.435304015	0.062403354	0.487400343	0.229123129	0.477817814	0.226440647	0.408726487	0.221521174	0.420913228	0.228514846	0.40392166	0.329459713	0.436421852	0.328783745
0.483098236	0.103055009	0.485785439	0.098550266	0.474381479	0.096483093	0.499501325	0.107802304	0.472586291	0.104812141	0.517194791	0.140197486	0.463015317	0.131409467	0.501264247	0.190243271	0.443065346	0.099010977	0.48202814	0.211911257	0.435304015	0.062403354	0.487400343	0.229123129	0.477817814	0.226440647	0.408726487	0.221521174	0.420913228	0.228514846	0.40392166	0.329459713	0.436421852	0.328783745
0.483098236	0.103055009	0.485785439	0.098550266	0.474381479	0.096483093	0.499501325	0.107802304	0.472586291	0.104812141	0.517194791	0.140197486	0.463015317	0.131409467	0.501264247	0.190243271	0.443065346	0.099010977	0.48202814	0.211911257	0.435304015	0.062403354	0.487400343	0.229123129	0.477817814	0.226440647	0.408726487	0.221521174	0.420913228	0.228514846	0.40392166	0.329459713	0.436421852	0.328783745
0.478429223	0.095037225	0.477998765	0.090648005	0.471831693	0.088299611	0.487828178	0.103794441	0.474177527	0.099415094	0.477034902	0.135391504	0.463976271	0.131702355	0.433331614	0.131282934	0.440340085	0.101333522	0.442058073	0.059223046	0.440854597	0.059168411	0.471115962	0.227843309	0.47670654	0.226315082	0.430464026	0.291295835	0.458688921	0.308594502	0.414495852	0.340982978	0.483382147	0.392967872
0.478429223	0.095037225	0.477998765	0.090648005	0.471831693	0.088299611	0.487828178	0.103794441	0.474177527	0.099415094	0.477034902	0.135391504	0.463976271	0.131702355	0.433331614	0.131282934	0.440340085	0.101333522	0.442058073	0.059223046	0.440854597	0.059168411	0.471115962	0.227843309	0.47670654	0.226315082	0.430464026	0.291295835	0.458688921	0.308594502	0.414495852	0.340982978	0.483382147	0.392967872
0.478429223	0.095037225	0.477998765	0.090648005	0.471831693	0.088299611	0.487828178	0.103794441	0.474177527	0.099415094	0.477034902	0.135391504	0.463976271	0.131702355	0.433331614	0.131282934	0.440340085	0.101333522	0.442058073	0.059223046	0.440854597	0.059168411	0.471115962	0.227843309	0.47670654	0.226315082	0.430464026	0.291295835	0.458688921	0.308594502	0.414495852	0.340982978	0.483382147	0.392967872
0.478429223	0.095037225	0.477998765	0.090648005	0.471831693	0.088299611	0.487828178	0.103794441	0.474177527	0.099415094	0.477034902	0.135391504	0.463976271	0.131702355	0.433331614	0.131282934	0.440340085	0.101333522	0.442058073	0.059223046	0.440854597	0.059168411	0.471115962	0.227843309	0.47670654	0.226315082	0.430464026	0.291295835	0.458688921	0.308594502	0.414495852	0.340982978	0.483382147	0.392967872
0.478429223	0.095037225	0.477998765	0.090648005	0.471831693	0.088299611	0.487828178	0.103794441	0.474177527	0.099415094	0.477034902	0.135391504	0.463976271	0.131702355	0.433331614	0.131282934	0.440340085	0.101333522	0.442058073	0.059223046	0.440854597	0.059168411	0.471115962	0.227843309	0.47670654	0.226315082	0.430464026	0.291295835	0.458688921	0.308594502	0.414495852	0.340982978	0.483382147	0.392967872
0.478429223	0.095037225	0.477998765	0.090648005	0.471831693	0.088299611	0.487828178	0.103794441	0.474177527	0.099415094	0.477034902	0.135391504	0.463976271	0.131702355	0.433331614	0.131282934	0.440340085	0.101333522	0.442058073	0.059223046	0.440854597	0.059168411	0.471115962	0.227843309	0.47670654	0.226315082	0.430464026	0.291295835	0.458688921	0.308594502	0.414495852	0.340982978	0.483382147	0.392967872
0.476538046	0.095310725	0.481784553	0.087916116	0.468980518	0.086741959	0.495510845	0.100698696	0.466864792	0.096515572	0.513553435	0.133507849	0.45921968	0.126808618	0.540207982	0.187697668	0.434245347	0.107101348	0.517205927	0.225896983	0.439773973	0.06192065	0.491454439	0.215145136	0.448371429	0.218162656	0.430489764	0.24532275	0.425438975	0.241267677	0.421173757	0.351731504	0.435520613	0.358074801
0.476538046	0.095310725	0.481784553	0.087916116	0.468980518	0.086741959	0.495510845	0.100698696	0.466864792	0.096515572	0.513553435	0.133507849	0.45921968	0.126808618	0.540207982	0.187697668	0.434245347	0.107101348	0.517205927	0.225896983	0.439773973	0.06192065	0.491454439	0.215145136	0.448371429	0.218162656	0.430489764	0.24532275	0.425438975	0.241267677	0.421173757	0.351731504	0.435520613	0.358074801
0.476538046	0.095310725	0.481784553	0.087916116	0.468980518	0.086741959	0.495510845	0.100698696	0.466864792	0.096515572	0.513553435	0.133507849	0.45921968	0.126808618	0.540207982	0.187697668	0.434245347	0.107101348	0.517205927	0.225896983	0.439773973	0.06192065	0.491454439	0.215145136	0.448371429	0.218162656	0.430489764	0.24532275	0.425438975	0.241267677	0.421173757	0.351731504	0.435520613	0.358074801
0.476538046	0.095310725	0.481784553	0.087916116	0.468980518	0.086741959	0.495510845	0.100698696	0.466864792	0.096515572	0.513553435	0.133507849	0.45921968	0.126808618	0.540207982	0.187697668	0.434245347	0.107101348	0.517205927	0.225896983	0.439773973	0.06192065	0.491454439	0.215145136	0.448371429	0.218162656	0.430489764	0.24532275	0.425438975	0.241267677	0.421173757	0.351731504	0.435520613	0.358074801
0.476538046	0.095310725	0.481784553	0.087916116	0.468980518	0.086741959	0.495510845	0.100698696	0.466864792	0.096515572	0.513553435	0.133507849	0.45921968	0.126808618	0.540207982	0.187697668	0.434245347	0.107101348	0.517205927	0.225896983	0.439773973	0.06192065	0.491454439	0.215145136	0.448371429	0.218162656	0.430489764	0.24532275	0.425438975	0.241267677	0.421173757	0.351731504	0.435520613	0.358074801
0.476538046	0.095310725	0.481784553	0.087916116	0.468980518	0.086741959	0.495510845	0.100698696	0.466864792	0.096515572	0.513553435	0.133507849	0.45921968	0.126808618	0.540207982	0.187697668	0.434245347	0.107101348	0.517205927	0.225896983	0.439773973	0.06192065	0.491454439	0.215145136	0.448371429	0.218162656	0.430489764	0.24532275	0.425438975	0.241267677	0.421173757	0.351731504	0.435520613	0.358074801
0.475330491	0.091015566	0.484242699	0.091550476	0.470454319	0.088370121	0.492362251	0.098188703	0.462650466	0.09272409	0.511319256	0.128130394	0.457012927	0.126203749	0.542630339	0.185301173	0.42921421	0.117626503	0.519090279	0.223294039	0.434065831	0.06388951	0.487489157	0.224975639	0.464580569	0.228644144	0.438904276	0.262971188	0.449217978	0.263026244	0.445517451	0.384727311	0.448145259	0.384551096
0.475330491	0.091015566	0.484242699	0.091550476	0.470454319	0.088370121	0.492362251	0.098188703	0.462650466	0.09272409	0.511319256	0.128130394	0.457012927	0.126203749	0.542630339	0.185301173	0.42921421	0.117626503	0.519090279	0.223294039	0.434065831	0.06388951	0.487489157	0.224975639	0.464580569	0.228644144	0.438904276	0.262971188	0.449217978	0.263026244	0.445517451	0.384727311	0.448145259	0.384551096
0.475330491	0.091015566	0.484242699	0.091550476	0.470454319	0.088370121	0.492362251	0.098188703	0.462650466	0.09272409	0.511319256	0.128130394	0.457012927	0.126203749	0.542630339	0.185301173	0.42921421	0.117626503	0.519090279	0.223294039	0.434065831	0.06388951	0.487489157	0.224975639	0.464580569	0.228644144	0.438904276	0.262971188	0.449217978	0.263026244	0.445517451	0.384727311	0.448145259	0.384551096
0.475330491	0.091015566	0.484242699	0.091550476	0.470454319	0.088370121	0.492362251	0.098188703	0.462650466	0.09272409	0.511319256	0.128130394	0.457012927	0.126203749	0.542630339	0.185301173	0.42921421	0.117626503	0.519090279	0.223294039	0.434065831	0.06388951	0.487489157	0.224975639	0.464580569	0.228644144	0.438904276	0.262971188	0.449217978	0.263026244	0.445517451	0.384727311	0.448145259	0.384551096
